-139.402883,26.561278,0,12.1999998092651,278,279,0,2014-02-15 01:49:01,0,74,477468100,D,11MN,ULSAN,80,112,2014-03-04 00:01:00,2014-02-14 23:10:32,,,,,Tanker,184,28,"149,35,20,8"
-139.407918,26.56195,0,12.3000001907349,278.600006103516,279,0,2014-02-15 01:50:22,0,74,477468100,D,11MN,ULSAN,80,112,2014-03-04 00:01:00,2014-02-14 23:10:32,,,,,Tanker,184,28,"149,35,20,8"
-139.43283,26.565372,0,12.5,278,280,0,2014-02-15 01:56:53,0,74,477468100,D,11MN,ULSAN,80,112,2014-03-04 00:01:00,2014-02-14 23:10:32,,,,,Tanker,184,28,"149,35,20,8"
-139.437928,26.566143,0,12.5,279.899993896484,281,0,2014-02-15 01:58:14,0,74,477468100,D,11MN,ULSAN,80,112,2014-03-04 00:01:00,2014-02-14 23:10:32,,,,,Tanker,184,28,"149,35,20,8"
-139.442897,26.566908,0,12.5,280.5,281,0,2014-02-15 01:59:32,0,74,477468100,D,11MN,ULSAN,80,112,2014-03-04 00:01:00,2014-02-14 23:10:32,,,,,Tanker,184,28,"149,35,20,8"
-139.45318,26.568495,0,12.5,279.600006103516,280,0,2014-02-15 02:02:12,0,74,477468100,D,11MN,ULSAN,80,112,2014-03-04 00:01:00,2014-02-14 23:10:32,,,,,Tanker,184,28,"149,35,20,8"
-139.477383,26.572205,0,12.5,279.100006103516,280,0,2014-02-15 02:08:32,0,74,477468100,D,11MN,ULSAN,80,112,2014-03-04 00:01:00,2014-02-14 23:10:32,,,,,Tanker,184,28,"149,35,20,8"
-139.714312,26.604647,0,12.1000003814697,278.700012207031,279,0,2014-02-15 03:09:52,0,74,477468100,D,11MN,ULSAN,80,112,2014-03-04 00:01:00,2014-02-14 23:10:32,,,,,Tanker,184,28,"149,35,20,8"
-138.903133,28.604717,0,13.5,103,101,0,2014-02-15 05:28:02,0,75,355208080,D,11MN,BALBOA,70,84,2014-02-27 05:00:00,2014-02-15 10:21:38,,,,,Cargo,229,32,"202,27,20,12"
-138.544533,28.534533,0,13.8999996185303,101,99,0,2014-02-15 06:52:30,0,75,355208080,D,11MN,BALBOA,70,84,2014-02-27 05:00:00,2014-02-15 10:21:38,,,,,Cargo,229,32,"202,27,20,12"
-138.540167,28.53375,0,13.8999996185303,101,99,0,2014-02-15 06:53:29,0,75,355208080,D,11MN,BALBOA,70,84,2014-02-27 05:00:00,2014-02-15 10:21:38,,,,,Cargo,229,32,"202,27,20,12"
-138.535083,28.53285,0,13.8999996185303,101,99,0,2014-02-15 06:54:41,0,75,355208080,D,11MN,BALBOA,70,84,2014-02-27 05:00:00,2014-02-15 10:21:38,,,,,Cargo,229,32,"202,27,20,12"
-138.530767,28.532067,0,13.8999996185303,101,99,0,2014-02-15 06:55:41,0,75,355208080,D,11MN,BALBOA,70,84,2014-02-27 05:00:00,2014-02-15 10:21:38,,,,,Cargo,229,32,"202,27,20,12"
-138.526383,28.531283,0,13.8999996185303,101,99,0,2014-02-15 06:56:41,0,75,355208080,D,11MN,BALBOA,70,84,2014-02-27 05:00:00,2014-02-15 10:21:38,,,,,Cargo,229,32,"202,27,20,12"
